Iteration	Posterior	Likelihood	Prior	rate_log_sd	root_freqs[1]	root_freqs[2]	tree_length
6036	-7176.64	-7589.157	412.5167	1.323847	0.628455	0.371545	5.893579
6042	-7179.346	-7591.312	411.9658	1.333499	0.585664	0.414336	6.188609
6048	-7171.504	-7584.838	413.334	1.389013	0.618381	0.381619	5.409473
6054	-7182.019	-7596.946	414.9268	1.51784	0.627101	0.372899	4.451147
6060	-7168.882	-7583.095	414.2129	1.43148	0.605384	0.394616	4.899244
6066	-7174.678	-7588.041	413.3638	1.318895	0.586577	0.413423	5.431693
6072	-7190.264	-7604.715	414.4514	1.40266	0.663655	0.336345	4.782331
6078	-7181.734	-7595.963	414.2295	1.405713	0.620729	0.379271	4.90434
6084	-7172.219	-7586.607	414.3876	1.510956	0.622018	0.377982	4.757488
6090	-7179.069	-7593.65	414.581	1.52446	0.566457	0.433543	4.641701
6096	-7184.876	-7599.015	414.139	1.524939	0.66004	0.33996	4.888351
6102	-7195.865	-7611.067	415.2022	1.548563	0.573033	0.426967	4.278299
6108	-7184.811	-7599.245	414.4343	1.391683	0.598639	0.401361	4.797985
6114	-7180.967	-7594.293	413.326	1.370729	0.619456	0.380544	5.423954
6120	-7187.143	-7601.092	413.949	1.371738	0.623606	0.376394	5.079079
6126	-7175.531	-7590.528	414.9968	1.511229	0.603052	0.396948	4.415443
6132	-7179.606	-7595.091	415.4854	1.531994	0.602463	0.397537	4.12698
6138	-7184.29	-7598.88	414.5898	1.484364	0.561488	0.438512	4.659245
6144	-7193.853	-7607.936	414.0835	1.311974	0.600321	0.399679	5.037642
6150	-7181.34	-7594.045	412.7055	1.301957	0.6303	0.3697	5.802306
6156	-7183.571	-7597.203	413.6321	1.319581	0.624274	0.375726	5.283337
6162	-7201.011	-7615.71	414.6994	1.446302	0.544335	0.455665	4.619153
6168	-7195.644	-7608.777	413.1331	1.266885	0.629871	0.370129	5.587144
6174	-7197.474	-7610.933	413.4589	1.360565	0.592784	0.407216	5.356298
6180	-7175.545	-7588.171	412.6256	1.285619	0.601293	0.398707	5.854925
6186	-7187.083	-7601.205	414.1221	1.313363	0.601293	0.398707	5.015452
6192	-7178.952	-7591.979	413.0275	1.267646	0.612971	0.387029	5.644711
6198	-7187.884	-7600.622	412.7373	1.309268	0.612971	0.387029	5.780883
6204	-7187.562	-7599.05	411.4878	1.318522	0.588679	0.411321	6.456268
6210	-7186.022	-7598.846	412.8237	1.252763	0.593491	0.406509	5.764529
6216	-7182.91	-7596.352	413.4421	1.312284	0.578299	0.421701	5.39219
6222	-7178.246	-7590.572	412.3262	1.312284	0.645044	0.354956	6.003844
6228	-7181.993	-7593.909	411.9155	1.31803	0.606677	0.393323	6.224388
6234	-7193.051	-7605.705	412.6547	1.25859	0.585082	0.414918	5.853814
6240	-7182.772	-7594.357	411.585	1.218316	0.656623	0.343377	6.457888
6246	-7212.453	-7625.63	413.1767	1.233916	0.555846	0.444154	5.581288
6252	-7194.134	-7607.509	413.3742	1.323998	0.705574	0.294426	5.423152
6258	-7201.954	-7613.98	412.0261	1.301186	0.635873	0.364127	6.173403
6264	-7200.376	-7612.497	412.1209	1.206298	0.661623	0.338377	6.173403
6270	-7188.28	-7600.884	412.604	1.270377	0.606451	0.393549	5.875061
6276	-7187.415	-7600.732	413.3168	1.358225	0.54958	0.45042	5.435906
6282	-7185.012	-7598.445	413.4332	1.283972	0.649516	0.350484	5.412694
6288	-7193.197	-7607.03	413.8329	1.293902	0.597298	0.402702	5.186516
6294	-7186.71	-7600.05	413.3398	1.24097	0.584268	0.415732	5.487774
6300	-7186.583	-7598.681	412.0989	1.264886	0.53923	0.46077	6.153505
6306	-7180.764	-7593.509	412.7451	1.221929	0.604702	0.395298	5.824434
6312	-7174.319	-7587.559	413.2402	1.308881	0.615475	0.384525	5.505192
6318	-7198.843	-7612.921	414.0776	1.311767	0.599337	0.400663	5.041015
6324	-7199.242	-7612.501	413.2598	1.340645	0.599337	0.400663	5.476941
6330	-7195.403	-7610.276	414.8729	1.405577	0.633108	0.366892	4.544644
6336	-7193.555	-7608.276	414.7209	1.415871	0.673994	0.326006	4.624138
6342	-7173.465	-7586.682	413.2166	1.361929	0.614851	0.385149	5.488995
6348	-7186.305	-7599.582	413.2775	1.301099	0.604709	0.395291	5.488995
6354	-7185.655	-7597.842	412.1871	1.213298	0.584044	0.415956	6.133618
6360	-7200.007	-7613.399	413.3919	1.278818	0.679005	0.320995	5.438267
6366	-7201.53	-7615.584	414.0538	1.422469	0.614757	0.385243	4.992766
6372	-7215.685	-7628.672	412.9865	1.338432	0.607963	0.392037	5.628348
6378	-7188.281	-7601.891	413.6102	1.266513	0.655061	0.344939	5.324741
6384	-7193.086	-7606.022	412.9367	1.295164	0.572107	0.427893	5.679403
6390	-7174.26	-7586.552	412.292	1.337423	0.576078	0.423922	6.008778
6396	-7171.093	-7583.795	412.7019	1.334818	0.608655	0.391345	5.78628
6402	-7166.039	-7579.091	413.0526	1.372669	0.587932	0.412068	5.57324
6408	-7177.406	-7591.672	414.2661	1.453937	0.56899	0.43101	4.857121
6414	-7188.147	-7602.499	414.3515	1.36848	0.598026	0.401974	4.857121
6420	-7194.673	-7608.429	413.7565	1.350785	0.637916	0.362084	5.197304
6426	-7199.469	-7613.084	413.6143	1.41557	0.64982	0.35018	5.240114
6432	-7185.429	-7599.809	414.3803	1.415096	0.666218	0.333782	4.815055
6438	-7188.474	-7603.985	415.5114	1.509165	0.664137	0.335863	4.125196
6444	-7182.267	-7597.729	415.4619	1.583012	0.626707	0.373293	4.111299
6450	-7196.498	-7611.113	414.6143	1.371062	0.571221	0.428779	4.708932
6456	-7193.367	-7608.243	414.8759	1.450789	0.612098	0.387902	4.517542
6462	-7183.91	-7599.903	415.9928	1.57031	0.615548	0.384452	3.814781
6468	-7182.526	-7597.177	414.6504	1.45239	0.59033	0.40967	4.643218
6474	-7163.22	-7578.991	415.7714	1.565153	0.635831	0.364169	3.94481
6480	-7154.691	-7570.061	415.3697	1.476737	0.591632	0.408368	4.224076
6486	-7164.486	-7579.278	414.7927	1.456222	0.603197	0.396803	4.561222
6492	-7192.367	-7607.074	414.7066	1.497334	0.623665	0.376335	4.586471
6498	-7173.83	-7588.217	414.3873	1.381904	0.577427	0.422573	4.829712
6504	-7195.365	-7609.326	413.9616	1.417604	0.619236	0.380764	5.046685
6510	-7170.123	-7584.383	414.2595	1.423152	0.58129	0.41871	4.877959
6516	-7175.23	-7589.291	414.0603	1.391189	0.629942	0.370058	5.006507
6522	-7183.308	-7596.272	412.9645	1.262244	0.561969	0.438031	5.68221
6528	-7199.332	-7612.258	412.9257	1.293132	0.557779	0.442221	5.686512
6534	-7192.955	-7605.487	412.5314	1.236304	0.635339	0.364661	5.933336
6540	-7215.303	-7629.291	413.9881	1.339641	0.66141	0.33859	5.075188
6546	-7212.839	-7626.921	414.0814	1.344485	0.612655	0.387345	5.020741
6552	-7216.149	-7630.948	414.7983	1.37782	0.649528	0.350472	4.602084
6558	-7203.459	-7616.207	412.7485	1.348015	0.573526	0.426474	5.75356
6564	-7209.914	-7624.52	414.6061	1.417434	0.601948	0.398052	4.687611
6570	-7216.069	-7629.844	413.7756	1.301116	0.632852	0.367148	5.214239
6576	-7199.18	-7612.118	412.9381	1.272673	0.587468	0.412532	5.690935
6582	-7200.515	-7613.283	412.7677	1.321128	0.529126	0.470874	5.757773
6588	-7192.016	-7604.783	412.7677	1.321128	0.713233	0.286767	5.757773
6594	-7195.235	-7609.498	414.2627	1.471525	0.599699	0.400301	4.849222
6600	-7193.453	-7605.919	412.4651	1.30325	0.577298	0.422702	5.93298
6606	-7198.102	-7611.826	413.7242	1.367528	0.577298	0.422702	5.205929
6612	-7218.028	-7631.823	413.7944	1.380088	0.642808	0.357192	5.160137
6618	-7221.98	-7634.455	412.4747	1.277443	0.601728	0.398272	5.941838
6624	-7230.697	-7643.686	412.9881	1.432818	0.694039	0.305961	5.575649
6630	-7201.733	-7615.971	414.2382	1.420923	0.600525	0.399475	4.891017
6636	-7202.355	-7616.268	413.9133	1.381856	0.632785	0.367215	5.093262
6642	-7194.386	-7608.188	413.8018	1.399109	0.665189	0.334811	5.145492
6648	-7197.668	-7611.047	413.3786	1.345755	0.540543	0.459457	5.40874
6654	-7190.258	-7603.647	413.3891	1.345755	0.58135	0.41865	5.40293
6660	-7195.02	-7608.164	413.1439	1.396703	0.630187	0.369813	5.509879
6666	-7196.882	-7611.414	414.5322	1.362535	0.583546	0.416454	4.759645
6672	-7189.414	-7602.797	413.3836	1.345088	0.617762	0.382238	5.406352
6678	-7186.591	-7600.573	413.9817	1.373129	0.602745	0.397255	5.060173
6684	-7183.075	-7597.521	414.4463	1.460145	0.599899	0.400101	4.753093
6690	-7189.508	-7604.295	414.7865	1.433211	0.583868	0.416132	4.577637
6696	-7195.552	-7610.613	415.0608	1.390418	0.568102	0.431898	4.447437
6702	-7212.704	-7627.645	414.9412	1.51007	0.615463	0.384537	4.447437
6708	-7228.101	-7642.387	414.2854	1.374181	0.615463	0.384537	4.8908
6714	-7192.343	-7606.723	414.38	1.375167	0.590321	0.409679	4.837519
6720	-7191.806	-7606.149	414.3436	1.482831	0.601491	0.398509	4.797778
6726	-7185.882	-7600.238	414.3558	1.470604	0.596007	0.403993	4.797778
6732	-7184.655	-7596.619	411.9633	1.320348	0.637263	0.362737	6.197117
6738	-7182.165	-7595.682	413.5174	1.315922	0.589892	0.410108	5.348686
6744	-7186.525	-7598.291	411.7652	1.304353	0.579862	0.420138	6.313477
6750	-7186.252	-7598.026	411.7736	1.295915	0.593295	0.406705	6.313477
6756	-7192.192	-7605.616	413.4244	1.313572	0.644431	0.355569	5.401228
6762	-7197.086	-7610.47	413.3846	1.353374	0.638173	0.361827	5.401228
6768	-7194.71	-7608.976	414.2656	1.375266	0.53353	0.46647	4.901212
6774	-7188.461	-7602.723	414.2624	1.378431	0.536841	0.463159	4.901212
6780	-7190.182	-7604.456	414.2749	1.365995	0.536332	0.463668	4.901212
6786	-7181.637	-7596.667	415.0304	1.408586	0.65773	0.34227	4.454346
6792	-7188.969	-7603.121	414.1517	1.40474	0.626347	0.373653	4.948211
6798	-7188.179	-7602.619	414.4404	1.516503	0.626347	0.373653	4.72485
6804	-7200.372	-7614.702	414.3294	1.481763	0.623699	0.376301	4.806286
6810	-7183.328	-7596.479	413.151	1.261918	0.586216	0.413784	5.580057
6816	-7188.082	-7599.59	411.5074	1.281665	0.546921	0.453079	6.465616
6822	-7212.123	-7625.275	413.1527	1.30364	0.663279	0.336721	5.556202
6828	-7193.147	-7605.614	412.4676	1.287612	0.639597	0.360403	5.94014
6834	-7192.074	-7603.607	411.5334	1.346567	0.565127	0.434873	6.416345
6840	-7190.191	-7604.84	414.6489	1.431578	0.605756	0.394244	4.655698
6846	-7198.937	-7612.395	413.4576	1.389043	0.674939	0.325061	5.341296
6852	-7211.113	-7623.243	412.1304	1.160723	0.598964	0.401036	6.193048
6858	-7180.348	-7593.557	413.209	1.266543	0.669273	0.330727	5.54562
6864	-7178.801	-7591.851	413.0506	1.288217	0.613168	0.386832	5.620713
6870	-7187.196	-7599.758	412.5621	1.270126	0.570789	0.429211	5.898101
6876	-7170.091	-7584.301	414.2098	1.374958	0.596742	0.403258	4.932429
6882	-7185.098	-7599.552	414.454	1.513206	0.596742	0.403258	4.719117
6888	-7192.285	-7604.587	412.3021	1.206975	0.596742	0.403258	6.074413
6894	-7199.749	-7612.5	412.7507	1.249061	0.59776	0.40224	5.806521
6900	-7199.577	-7612.535	412.9582	1.263127	0.594711	0.405289	5.685195
6906	-7207.227	-7619.888	412.6608	1.197165	0.642497	0.357503	5.88403
6912	-7226.262	-7638.268	412.0059	1.172218	0.621456	0.378544	6.254506
6918	-7218.986	-7631.867	412.881	1.278562	0.650285	0.349715	5.719026
6924	-7212.144	-7624.655	412.5112	1.314053	0.625835	0.374165	5.90192
6930	-7214.606	-7628.13	413.5239	1.465439	0.531614	0.468386	5.262521
6936	-7189.811	-7603.43	413.6188	1.365863	0.609348	0.390652	5.265123
6942	-7206.331	-7619.236	412.9052	1.275475	0.574506	0.425494	5.707445
6948	-7193.337	-7605.101	411.7646	1.215554	0.628718	0.371282	6.361996
6954	-7199.324	-7611.956	412.632	1.298059	0.61258	0.38742	5.844611
6960	-7192.731	-7605.505	412.7739	1.156167	0.629007	0.370993	5.844611
6966	-7192.985	-7604.667	411.682	1.199551	0.582152	0.417848	6.415494
6972	-7193.842	-7605.633	411.791	1.209531	0.571898	0.428102	6.350951
6978	-7188.589	-7602.663	414.0742	1.297198	0.618808	0.381192	5.051011
6984	-7177.648	-7590.923	413.2757	1.31376	0.618808	0.381192	5.48298
6990	-7189.242	-7601.746	412.5044	1.250265	0.645758	0.354242	5.940459
6996	-7196.341	-7609.911	413.5698	1.278435	0.6449	0.3551	5.340415
7002	-7196.351	-7608.596	412.245	1.177666	0.601406	0.398594	6.12148
7008	-7198.918	-7611.231	412.3132	1.238506	0.623966	0.376034	6.051167
7014	-7199.362	-7611.279	411.9175	1.216997	0.602682	0.397318	6.278195
7020	-7199.131	-7611.904	412.7736	1.191397	0.602682	0.397318	5.825529
7026	-7189.884	-7602.372	412.4876	1.273603	0.640905	0.359095	5.9369
7032	-7194.556	-7607.322	412.7662	1.32752	0.576186	0.423814	5.75508
7038	-7201.727	-7614.132	412.4058	1.197528	0.664661	0.335339	6.023038
7044	-7187.467	-7601.534	414.0669	1.402921	0.671219	0.328781	4.996357
7050	-7213.344	-7628.657	415.3125	1.40965	0.56661	0.43339	4.294484
7056	-7197.438	-7610.323	412.8845	1.367181	0.562949	0.437051	5.668508
7062	-7205.237	-7619.978	414.7404	1.389446	0.63728	0.36272	4.628022
7068	-7195.521	-7610.245	414.7241	1.329637	0.631553	0.368447	4.670673
7074	-7201.223	-7615.148	413.9248	1.383188	0.631553	0.368447	5.08616
7080	-7198.56	-7611.1	412.5399	1.207371	0.567605	0.432395	5.944519
7086	-7190.885	-7603.067	412.1817	1.180202	0.628766	0.371234	6.154571
7092	-7210.976	-7624.208	413.232	1.180202	0.623826	0.376174	5.580435
7098	-7206.967	-7618.811	411.8443	1.22964	0.626203	0.373797	6.311107
7104	-7204.941	-7615.991	411.0498	1.22964	0.607638	0.392362	6.741301
7110	-7203.664	-7615.79	412.126	1.182265	0.62715	0.37285	6.183743
7116	-7194.496	-7607.484	412.9873	1.372221	0.635625	0.364375	5.609378
7122	-7197.706	-7610.779	413.0732	1.286312	0.580525	0.419475	5.609378
7128	-7192.613	-7605.532	412.9186	1.332772	0.616692	0.383308	5.668697
7134	-7212.216	-7624.22	412.004	1.251071	0.612551	0.387449	6.212652
7140	-7208.92	-7622.235	413.3155	1.372861	0.552658	0.447342	5.428542
7146	-7211.432	-7624.748	413.3155	1.372861	0.597179	0.402821	5.428542
7152	-7209.825	-7624.279	414.4542	1.514275	0.580598	0.419402	4.718377
7158	-7211.76	-7626.273	414.5127	1.455819	0.60706	0.39294	4.718377
7164	-7211.924	-7626.554	414.6303	1.338237	0.667986	0.332014	4.718377
7170	-7210.025	-7624.056	414.0314	1.261493	0.572357	0.427643	5.094529
7176	-7211.315	-7624.179	412.8645	1.218733	0.590562	0.409438	5.760816
7182	-7212.246	-7626.169	413.9228	1.38457	0.658451	0.341549	5.08649
7188	-7213.073	-7626.731	413.6576	1.357232	0.528808	0.471192	5.248478
7194	-7209.052	-7622.189	413.1365	1.468294	0.60439	0.39561	5.474576
7200	-7204.819	-7618.821	414.0016	1.483327	0.664951	0.335049	4.987962
7206	-7201.896	-7616.148	414.2518	1.363938	0.569299	0.430701	4.915173
7212	-7234.16	-7646.526	412.3666	1.29239	0.620231	0.379769	5.992677
7218	-7206.071	-7618.901	412.8299	1.268304	0.6677	0.3323	5.752642
7224	-7200.004	-7612.026	412.0218	1.243815	0.643429	0.356571	6.206902
7230	-7200.899	-7612.973	412.0743	1.191312	0.547674	0.452326	6.206902
7236	-7185.731	-7598.107	412.3767	1.233575	0.591377	0.408623	6.019264
7242	-7186.596	-7600.12	413.5241	1.34465	0.617872	0.382128	5.329094
7248	-7195.225	-7608.566	413.3407	1.326409	0.578272	0.421728	5.440253
7254	-7207.681	-7622.631	414.9497	1.37447	0.578272	0.421728	4.518964
7260	-7216.529	-7631.933	415.404	1.483422	0.601006	0.398994	4.200833
7266	-7197.965	-7611.759	413.7937	1.384947	0.586362	0.413638	5.157816
7272	-7216.349	-7631.056	414.7069	1.457571	0.614162	0.385838	4.608607
7278	-7227.087	-7640.411	413.3238	1.290475	0.63098	0.36902	5.469321
7284	-7196.831	-7609.591	412.7601	1.423318	0.60559	0.39441	5.705936
7290	-7214.614	-7628.691	414.0777	1.36137	0.599005	0.400995	5.013448
7296	-7212.774	-7625.273	412.4995	1.205986	0.589937	0.410063	5.967312
7302	-7210.188	-7622.771	412.5825	1.263709	0.603486	0.396514	5.890456
7308	-7206.098	-7619.271	413.173	1.312039	0.661699	0.338301	5.540409
7314	-7182.34	-7596.072	413.7315	1.357243	0.562982	0.437018	5.207563
7320	-7204.31	-7616.936	412.6267	1.204465	0.648768	0.351232	5.898664
7326	-7207.682	-7621.309	413.6279	1.285398	0.648768	0.351232	5.304525
7332	-7201.483	-7616.126	414.6433	1.400419	0.623101	0.376899	4.67627
7338	-7192.104	-7605.536	413.4321	1.346184	0.543814	0.456186	5.37902
7344	-7199.488	-7613.437	413.9489	1.342325	0.618544	0.381456	5.095463
7350	-7198.963	-7611.482	412.5187	1.277264	0.561126	0.438874	5.917923
7356	-7196.038	-7609.406	413.3685	1.322813	0.641452	0.358548	5.426957
7362	-7181.69	-7595.199	413.5083	1.321422	0.64214	0.35786	5.350624
7368	-7184.96	-7599.296	414.3366	1.380501	0.526529	0.473471	4.858757
7374	-7212.613	-7624.686	412.0733	1.319154	0.610302	0.389698	6.137896
7380	-7202.843	-7615.407	412.5647	1.294731	0.610302	0.389698	5.88323
7386	-7200	-7612.538	412.5384	1.321001	0.616147	0.383853	5.88323
7392	-7199.167	-7613.368	414.2008	1.419556	0.620293	0.379707	4.912649
7398	-7191.675	-7605.789	414.1145	1.313331	0.655883	0.344117	5.019646
7404	-7197.02	-7610.707	413.6869	1.374107	0.616282	0.383718	5.222938
7410	-7201.787	-7616.658	414.8717	1.429341	0.605821	0.394179	4.531979
7416	-7189.793	-7604.724	414.9312	1.464811	0.573317	0.426683	4.478548
7422	-7163.435	-7577.181	413.746	1.38947	0.573317	0.426683	5.181711
7428	-7179.211	-7592.524	413.3139	1.344809	0.661283	0.338717	5.444885
7434	-7183.017	-7596.152	413.1355	1.369109	0.677207	0.322793	5.529651
7440	-7197.519	-7610.983	413.4646	1.381044	0.520967	0.479033	5.341881
7446	-7192.442	-7606.772	414.3302	1.413294	0.595056	0.404944	4.844003
7452	-7196.213	-7610.437	414.224	1.276489	0.614903	0.385097	4.979281
7458	-7189.487	-7603.974	414.4874	1.428262	0.608849	0.391151	4.747915
7464	-7189.47	-7604.368	414.8985	1.4298	0.653877	0.346123	4.516644
7470	-7182.876	-7597.155	414.2782	1.359491	0.659874	0.340126	4.902967
7476	-7198.489	-7613.727	415.2378	1.460915	0.623333	0.376667	4.307745
7482	-7206.808	-7619.803	412.9948	1.311517	0.628808	0.371192	5.638557
7488	-7208.488	-7622.291	413.8036	1.314006	0.670367	0.329633	5.191595
7494	-7190.967	-7604.567	413.6002	1.316776	0.557185	0.442815	5.302498
7500	-7202.697	-7616.278	413.581	1.383015	0.606635	0.393365	5.276519
7506	-7195.973	-7610.516	414.5424	1.407725	0.621239	0.378761	4.728633
7512	-7215.359	-7629.837	414.478	1.47222	0.621239	0.378761	4.728633
7518	-7189.725	-7603.422	413.6969	1.429706	0.598114	0.401886	5.186629
7524	-7202.049	-7616.421	414.3716	1.445613	0.623808	0.376192	4.8029
7530	-7200.783	-7614.3	413.5167	1.312013	0.575984	0.424016	5.351192
7536	-7196.154	-7609.956	413.8016	1.355049	0.562785	0.437215	5.170008
7542	-7198.642	-7612.292	413.6498	1.302883	0.566992	0.433008	5.282805
7548	-7207.969	-7621.527	413.5583	1.297637	0.566992	0.433008	5.336169
7554	-7193.091	-7604.615	411.5239	1.246343	0.569119	0.430881	6.475805
7560	-7190.507	-7601.946	411.4397	1.291635	0.596032	0.403968	6.496913
7566	-7189.053	-7601.155	412.1014	1.275123	0.606431	0.393569	6.146599
7572	-7194.517	-7607.468	412.9513	1.276553	0.63046	0.36954	5.68159
7578	-7202.6	-7615.834	413.2338	1.259562	0.651666	0.348334	5.535845
7584	-7197.382	-7610.596	413.2137	1.326542	0.616443	0.383557	5.510057
7590	-7200.166	-7613.59	413.4242	1.315441	0.616443	0.383557	5.400321
7596	-7194.031	-7608.335	414.3047	1.44138	0.627965	0.372035	4.842599
7602	-7193.582	-7608.061	414.4785	1.425379	0.627965	0.372035	4.754494
7608	-7190.514	-7605.207	414.6931	1.406996	0.627965	0.372035	4.644727
7614	-7187.69	-7601.59	413.8999	1.411147	0.616732	0.383268	5.084497
7620	-7204.349	-7618.817	414.4684	1.345986	0.663434	0.336566	4.804487
7626	-7200.255	-7613.865	413.6101	1.368309	0.570121	0.429879	5.268564
7632	-7185.921	-7599.6	413.6796	1.272866	0.6147	0.3853	5.282893
7638	-7204.417	-7617.651	413.2341	1.286901	0.6147	0.3853	5.520648
7644	-7214.209	-7625.921	411.7121	1.325075	0.595992	0.404008	6.331059
7650	-7201.052	-7615.609	414.5568	1.362343	0.632481	0.367519	4.745957
7656	-7202.537	-7617.239	414.7022	1.362343	0.632481	0.367519	4.664655
7662	-7205.769	-7620.305	414.5366	1.358913	0.638432	0.361568	4.759209
7668	-7196.545	-7610.083	413.5379	1.358913	0.609952	0.390048	5.313616
7674	-7190.596	-7604.098	413.5017	1.287689	0.675745	0.324255	5.372865
7680	-7206.893	-7619.42	412.5277	1.280037	0.61492	0.38508	5.91146
7686	-7191.715	-7604.453	412.7379	1.227414	0.644856	0.355144	5.825328
7692	-7187.276	-7598.568	411.2922	1.114995	0.642349	0.357651	6.672305
7698	-7192.136	-7605.025	412.8895	1.213613	0.631595	0.368405	5.749933
7704	-7192.591	-7606.8	414.2093	1.353653	0.623625	0.376375	4.944562
7710	-7197.667	-7611.934	414.2668	1.398753	0.597057	0.402943	4.887434
7716	-7183.762	-7598.029	414.2668	1.398753	0.597057	0.402943	4.887434
7722	-7177.651	-7592.164	414.513	1.403213	0.597057	0.402943	4.747609
7728	-7179.038	-7591.907	412.8686	1.274908	0.652377	0.347623	5.727834
7734	-7172.055	-7586.28	414.2245	1.318865	0.652462	0.347538	4.955445
7740	-7168.751	-7582.981	414.2299	1.313499	0.599391	0.400609	4.955445
7746	-7176.465	-7590.637	414.1728	1.370634	0.650688	0.349312	4.955445
7752	-7179.648	-7593.547	413.8994	1.355707	0.650688	0.349312	5.115492
7758	-7192.776	-7606.644	413.8678	1.387243	0.652008	0.347992	5.115492
7764	-7186.59	-7600.285	413.6941	1.342861	0.628358	0.371642	5.2362
7770	-7170.619	-7584.503	413.8839	1.256294	0.611807	0.388193	5.179113
7776	-7190.7	-7603.754	413.054	1.272311	0.659776	0.340224	5.627569
7782	-7183.477	-7596.502	413.0251	1.301283	0.63453	0.36547	5.627569
7788	-7189.816	-7602.882	413.0655	1.260883	0.58866	0.41134	5.627569
7794	-7186.568	-7601.405	414.8369	1.406414	0.631723	0.368277	4.56441
7800	-7194.037	-7608.713	414.6764	1.462723	0.484519	0.515481	4.622828
7806	-7185.483	-7600.185	414.7021	1.437098	0.643171	0.356829	4.622828
7812	-7192.609	-7606.131	413.5225	1.304672	0.6723	0.3277	5.352051
7818	-7190.504	-7603.319	412.8153	1.324832	0.600017	0.399983	5.729671
7824	-7210.45	-7624.342	413.8923	1.359291	0.650818	0.349182	5.117444
7830	-7206.479	-7619.507	413.0275	1.412907	0.56085	0.43915	5.564966
7836	-7191.509	-7606.251	414.7417	1.412907	0.573095	0.426905	4.614188
